commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
264c219330aeeff5b8d792abda83540aede62b8d,2841.85,109.84,11.808362192,54000,54000
41aad8d6939116d7f1e303e08b7090b49003388e,4136.13,161.21,17.021789591,54000,54000
1d1cf68430db1f2bdc74a96d33f3ccf2ef34ce31,2750.36,105.94,11.416090946,53000,54000
830009e50047d2ca55620929348a83f36b5f280a,4156.47,162.08,17.073665615,54000,53000
fc12713c754231fd13f55eb460c88480898619f5,1692.37,64.31,7.050582983,54000,54000
d36205f068560bd5d7b411717565ca0886487f25,1739.73,66.65,7.245472939,54000,54000
62da5b2a20c8132ac2c5e71574c24d33cfde369f,2045.29,78.20,8.533813091,54000,54000
f071960ddcb86aa2f657fcfea6e604599caf6ad7,2125.53,81.21,8.879804597,54000,54000
5b1e7dd682d20bb249acbcfbc604578da6384e9b,4098.42,159.19,16.872516597,54000,54000
ba72e542052a46f59035590c90b1a786b78bcafe,3484.35,135.18,14.368097236,54000,54000
35b2381d3fdd7d3e3374de1e75c6b6eaaa49f668,2810.18,108.25,11.686738874,54000,54000
c2386faca6c7ccd5c2c94f93eeba12218d6240a8,1688.18,64.42,7.039287757,54000,54000
2b404d03b3124718f0b546f81484c823e80acf53,1638.02,62.86,6.817539506,54000,54000
4d5144c796bc0b4a06115ef8463c56916e5fe469,2638.95,101.47,11.018277221,54000,54000
439fba786eae68c84cc61e07f330aad44870e3c4,2867.87,110.32,11.949201008,54000,53000
d830adc5b86fb390c3e6e87a6c1fc8092cc5efcc,2078.06,80.08,8.678834012,54000,54000
fee23291a5c305e92269e11846bccf719a8de17a,1956.86,74.98,8.167862665,54000,54000
7ea37a5ca53aeb1c3a8fde4d33cf9ef47875263f,2341.35,90.12,9.789026930,54000,54000
53e8482e48ed28194e29164b52fd0a29ef89626f,1546.48,59.08,6.447381029,54000,54000
6f2d6fa3e5e78b38ea3153d1f35fb855b1ab8476,3385.90,131.39,13.956199568,54000,54000
14145e11550a43e444ef2e8a0bf5e9afa9b3948c,4168.11,162.37,17.172625214,54000,54000
fad9f0dbaa510f678b947c317560adc792a43606,2160.25,82.46,9.036371302,53000,54000
264c219330aeeff5b8d792abda83540aede62b8d,2886.05,111.51,12.005958408,54000,54000
41aad8d6939116d7f1e303e08b7090b49003388e,4116.28,160.66,16.975810265,54000,54000
1d1cf68430db1f2bdc74a96d33f3ccf2ef34ce31,2759.93,106.52,11.460237063,54000,54000
830009e50047d2ca55620929348a83f36b5f280a,4189.32,162.70,17.257194715,54000,54000
fc12713c754231fd13f55eb460c88480898619f5,1696.00,64.88,7.063446081,54000,54000
d36205f068560bd5d7b411717565ca0886487f25,1720.47,65.93,7.174285713,54000,54000
62da5b2a20c8132ac2c5e71574c24d33cfde369f,2076.15,79.49,8.667885341,54000,54000
f071960ddcb86aa2f657fcfea6e604599caf6ad7,2112.74,80.71,8.832588272,54000,54000
5b1e7dd682d20bb249acbcfbc604578da6384e9b,4131.21,160.62,17.016548011,54000,54000
ba72e542052a46f59035590c90b1a786b78bcafe,3460.51,134.19,14.267083364,54000,54000
35b2381d3fdd7d3e3374de1e75c6b6eaaa49f668,2798.34,107.84,11.639504704,54000,54000
c2386faca6c7ccd5c2c94f93eeba12218d6240a8,1705.81,64.89,7.112053857,54000,54000
2b404d03b3124718f0b546f81484c823e80acf53,1654.53,63.25,6.878394879,54000,54000
4d5144c796bc0b4a06115ef8463c56916e5fe469,2640.02,101.50,11.011401994,54000,55000
439fba786eae68c84cc61e07f330aad44870e3c4,2851.68,109.63,11.857424756,54000,54000
d830adc5b86fb390c3e6e87a6c1fc8092cc5efcc,2082.78,79.74,8.697498777,54000,54000
fee23291a5c305e92269e11846bccf719a8de17a,1967.09,75.76,8.204548472,54000,54000
7ea37a5ca53aeb1c3a8fde4d33cf9ef47875263f,2374.14,91.43,9.917194679,54000,54000
53e8482e48ed28194e29164b52fd0a29ef89626f,1535.23,58.73,6.383736397,54000,54000
6f2d6fa3e5e78b38ea3153d1f35fb855b1ab8476,3402.51,132.44,13.977689016,54000,54000
14145e11550a43e444ef2e8a0bf5e9afa9b3948c,4129.57,160.31,16.997543973,54000,53000
fad9f0dbaa510f678b947c317560adc792a43606,2135.56,81.63,8.926031217,54000,54000
264c219330aeeff5b8d792abda83540aede62b8d,2844.15,109.33,11.833193553,54000,54000
41aad8d6939116d7f1e303e08b7090b49003388e,4157.68,162.17,17.128035194,54000,54000
1d1cf68430db1f2bdc74a96d33f3ccf2ef34ce31,2787.15,107.37,11.588989283,54000,54000
830009e50047d2ca55620929348a83f36b5f280a,4180.54,162.84,17.212496159,54000,54000
fc12713c754231fd13f55eb460c88480898619f5,1710.99,65.24,7.137905578,54000,54000
d36205f068560bd5d7b411717565ca0886487f25,1730.97,66.58,7.223144875,54000,54000
62da5b2a20c8132ac2c5e71574c24d33cfde369f,2060.25,79.04,8.605749180,54000,54000
f071960ddcb86aa2f657fcfea6e604599caf6ad7,2126.24,81.53,8.885337761,54000,54000
5b1e7dd682d20bb249acbcfbc604578da6384e9b,4216.71,164.61,17.403367150,54000,54000
ba72e542052a46f59035590c90b1a786b78bcafe,3483.40,136.39,14.358915334,54000,54000
35b2381d3fdd7d3e3374de1e75c6b6eaaa49f668,2822.78,109.24,11.753497996,54000,54000
c2386faca6c7ccd5c2c94f93eeba12218d6240a8,1698.76,64.96,7.077799669,53000,54000
2b404d03b3124718f0b546f81484c823e80acf53,1635.34,62.55,6.805614763,54000,54000
4d5144c796bc0b4a06115ef8463c56916e5fe469,2593.74,99.56,10.833153781,54000,54000
439fba786eae68c84cc61e07f330aad44870e3c4,2853.65,109.89,11.866265279,54000,54000
d830adc5b86fb390c3e6e87a6c1fc8092cc5efcc,2079.75,79.95,8.678496990,54000,54000
fee23291a5c305e92269e11846bccf719a8de17a,1948.89,74.90,8.127034860,54000,54000
7ea37a5ca53aeb1c3a8fde4d33cf9ef47875263f,2390.24,91.86,9.980218477,54000,54000
53e8482e48ed28194e29164b52fd0a29ef89626f,1529.94,58.30,6.376021251,54000,54000
6f2d6fa3e5e78b38ea3153d1f35fb855b1ab8476,3427.29,133.67,14.106285194,54000,54000
14145e11550a43e444ef2e8a0bf5e9afa9b3948c,4165.37,161.88,17.160563669,54000,54000
fad9f0dbaa510f678b947c317560adc792a43606,2135.86,81.84,8.926613690,54000,54000
264c219330aeeff5b8d792abda83540aede62b8d,2847.87,109.29,11.857881049,54000,54000
41aad8d6939116d7f1e303e08b7090b49003388e,4168.92,162.40,17.198645144,54000,54000
1d1cf68430db1f2bdc74a96d33f3ccf2ef34ce31,2741.14,105.05,11.411362747,54000,53000
830009e50047d2ca55620929348a83f36b5f280a,4157.80,161.85,17.133711294,54000,54000
fc12713c754231fd13f55eb460c88480898619f5,1701.66,65.08,7.086940119,54000,54000
d36205f068560bd5d7b411717565ca0886487f25,1724.64,66.26,7.193931055,54000,54000
62da5b2a20c8132ac2c5e71574c24d33cfde369f,2050.05,78.49,8.568593565,53000,54000
f071960ddcb86aa2f657fcfea6e604599caf6ad7,2117.25,81.17,8.842771870,54000,54000
5b1e7dd682d20bb249acbcfbc604578da6384e9b,4215.31,164.36,17.349976926,55000,54000
ba72e542052a46f59035590c90b1a786b78bcafe,3487.04,135.46,14.372258325,54000,54000
35b2381d3fdd7d3e3374de1e75c6b6eaaa49f668,2818.78,108.70,11.733281238,54000,54000
c2386faca6c7ccd5c2c94f93eeba12218d6240a8,1720.56,65.72,7.176748504,54000,55000
2b404d03b3124718f0b546f81484c823e80acf53,1636.94,62.70,6.820862085,55000,55000
4d5144c796bc0b4a06115ef8463c56916e5fe469,2628.04,101.10,10.976422078,54000,54000
439fba786eae68c84cc61e07f330aad44870e3c4,2820.36,108.90,11.721850712,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1538.63,59.11,6.440017105,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1745.36,67.15,7.318976260,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2028.99,78.22,8.509740117,54000,55000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2366.18,91.29,9.927621572,55000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2777.29,107.04,11.616585484,54000,55000
475a149a8c3208dc1418929361ed72dccd65048c,3456.88,134.35,14.281562349,55000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3951.17,154.10,16.319634123,55000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1687.50,64.44,7.056065644,54000,55000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1951.56,74.96,8.163189677,55000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1553.05,59.52,6.473753608,54000,55000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1740.53,66.76,7.273936528,54000,55000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2031.27,78.17,8.502759683,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2361.81,91.03,9.880055004,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2784.05,107.48,11.622780219,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3506.97,136.34,14.441612234,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3928.73,152.70,16.172316356,55000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1696.78,64.89,7.066486443,54000,55000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1984.58,76.26,8.270473351,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1545.25,59.35,6.424310560,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1735.93,66.58,7.242498834,55000,55000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2035.78,78.29,8.502791666,54000,55000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2356.73,90.78,9.844838245,55000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2817.15,108.31,11.736637295,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3473.12,135.61,14.274614620,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3864.66,149.69,15.929805277,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1699.86,65.17,7.081411157,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1947.27,74.74,8.123702314,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1542.89,59.01,6.413949405,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1747.01,67.13,7.283932123,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2038.13,78.48,8.509170742,54000,55000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2369.74,91.07,9.900139670,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2855.38,109.89,11.905662173,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3458.71,134.97,14.223467158,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3908.71,151.94,16.103376195,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1711.08,65.61,7.121713770,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1953.10,74.84,8.148172790,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1556.60,59.64,6.474542122,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1750.25,67.09,7.296633038,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2050.94,78.66,8.567121813,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2384.12,91.73,9.956488218,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2795.31,107.23,11.659114369,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3455.93,134.67,14.228357125,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3903.78,152.00,16.088468611,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1682.25,64.45,7.001367369,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1948.89,74.72,8.124648467,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1557.17,59.63,6.470928702,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1744.73,66.77,7.276631550,54000,55000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2044.50,78.35,8.541891470,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2404.26,92.49,10.029032820,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2774.66,106.98,11.540100264,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3476.00,135.36,14.298938990,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3930.06,152.93,16.145016964,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1689.56,64.45,7.032159364,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1987.47,75.98,8.288665001,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1568.16,60.09,6.520348521,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1735.13,66.47,7.233845406,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2060.14,79.11,8.596848090,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2371.16,91.37,9.889687891,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2816.62,108.48,11.715131160,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3475.58,134.88,14.315323217,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3910.20,152.18,16.073487410,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1703.72,64.99,7.096553077,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1964.19,75.07,8.195424062,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1559.63,59.62,6.485578515,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1752.90,67.24,7.303449544,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2044.47,78.61,8.533003846,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2347.52,90.09,9.812184544,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2819.43,108.77,11.737294507,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3446.86,133.79,14.206176125,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3896.56,151.76,16.037853340,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1691.51,64.71,7.045045035,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1935.57,74.03,8.073946351,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1545.87,59.21,6.429474914,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1740.64,66.86,7.258050789,54000,53000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2027.95,78.02,8.476437589,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2357.43,90.56,9.848269894,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2796.60,107.34,11.655045730,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3456.60,134.50,14.236954989,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3961.76,154.30,16.338722263,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1700.13,64.99,7.086009347,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1954.84,75.25,8.160857684,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1553.86,59.60,6.465927708,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1743.97,66.74,7.275936733,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2039.20,78.06,8.524346565,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2409.33,92.71,10.066700216,53000,55000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2795.65,107.31,11.656354014,55000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3495.22,136.40,14.388914035,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3950.65,153.83,16.266459469,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1689.30,64.41,7.033429092,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1950.93,74.95,8.124237748,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1546.17,59.17,6.421426915,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1750.61,66.99,7.303373858,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2034.04,78.22,8.488195565,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2409.44,92.52,10.052999450,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2790.86,107.30,11.607742478,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3509.53,136.35,14.438352967,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3954.47,154.22,16.266188530,54000,55000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1689.98,64.49,7.027626303,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1955.61,75.14,8.140249057,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1578.13,60.33,6.565797939,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1750.05,67.10,7.296702809,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2039.79,78.24,8.524056488,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2398.82,92.31,10.017992119,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2786.78,107.86,11.586003996,53000,53000
475a149a8c3208dc1418929361ed72dccd65048c,3488.35,135.63,14.350925653,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3922.10,152.29,16.160457664,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1700.64,64.79,7.094013883,54000,53000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1955.84,74.85,8.158820861,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1558.46,59.65,6.486915188,54000,53000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1744.34,66.72,7.282139049,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2028.79,77.81,8.485139784,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2369.93,91.05,9.905802210,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2803.66,107.69,11.680247548,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3456.71,134.13,14.239484098,53000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3938.07,153.05,16.241390999,53000,55000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1701.50,65.11,7.088719566,55000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1953.03,74.86,8.154843810,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1559.30,59.60,6.489469784,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1766.93,67.76,7.375028440,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2025.49,77.02,8.485186297,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2363.02,90.41,9.887267065,53000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2794.70,107.95,11.619363086,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3447.96,133.49,14.205603626,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3920.86,152.10,16.151627670,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1697.96,64.77,7.067285411,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1958.54,74.87,8.178956844,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1549.09,59.12,6.443994432,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1733.53,66.08,7.233669626,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2038.24,78.21,8.508079316,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2356.79,90.18,9.848366424,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2782.07,106.64,11.579696726,54000,55000
475a149a8c3208dc1418929361ed72dccd65048c,3472.04,134.38,14.293930793,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3929.84,152.68,16.156593037,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1716.19,65.54,7.138109868,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1959.89,75.22,8.165325587,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1546.54,58.96,6.434400756,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1740.74,66.57,7.261273718,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2050.18,78.17,8.572392267,54000,55000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2356.64,90.54,9.845540811,55000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2780.01,106.60,11.594875555,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3496.71,136.17,14.390766979,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3919.56,152.75,16.157549902,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1704.13,64.88,7.111851576,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1955.81,74.91,8.175368274,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1542.54,59.20,6.424392905,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1733.07,66.46,7.235019216,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2020.08,77.35,8.458757605,55000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2343.08,90.03,9.813423248,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2796.72,107.42,11.669102582,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3473.31,135.96,14.317771321,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3928.68,153.01,16.209667932,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1704.37,65.14,7.125267179,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1950.65,75.10,8.150788484,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1541.72,58.90,6.429057428,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1742.43,66.84,7.279953017,55000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2045.87,78.67,8.562628470,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2362.64,90.85,9.885494962,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2798.64,108.28,11.663038635,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3448.40,134.49,14.201952159,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3898.17,151.96,16.070732133,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1697.66,64.64,7.085560988,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1948.44,74.85,8.139236380,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1547.99,59.31,6.442683362,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1740.47,66.94,7.254874545,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2021.91,77.54,8.459264313,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2358.95,90.00,9.874178837,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2799.95,107.25,11.663843818,53000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3480.86,135.07,14.330683477,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3927.38,152.10,16.191309850,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1694.87,64.75,7.059354621,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1958.83,74.81,8.176529500,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1556.09,59.48,6.475013205,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1738.20,66.60,7.249578255,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2033.28,77.57,8.506318587,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2397.66,92.11,10.017085369,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2780.99,106.79,11.585684752,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3456.69,134.06,14.249308015,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3907.35,151.82,16.091145463,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1692.74,64.62,7.061140977,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1962.23,75.25,8.187534720,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1553.86,59.53,6.466610314,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1736.67,66.49,7.257100530,54000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2026.77,77.79,8.480329950,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2362.86,90.29,9.898126124,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2770.03,106.64,11.551765142,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3468.90,135.32,14.308156366,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3913.54,152.52,16.151252362,54000,53000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1708.94,65.53,7.135662003,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1947.34,74.99,8.139599705,54000,53000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1543.88,59.21,6.438640682,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1737.91,66.42,7.275773317,53000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2031.21,78.36,8.514520124,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2362.34,91.39,9.890912690,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2832.26,109.83,11.825900781,53000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3504.17,137.16,14.444188512,54000,54000
c4e9cd586d0122603fe576b3beab62d9e7cc6758,3908.40,152.51,16.114820101,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1699.44,64.97,7.102628779,54000,54000
f7b99bcab0581f0fbff674668cfb8321a3466bfc,1963.04,75.61,8.199792987,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1548.66,59.45,6.454545551,55000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1736.41,66.60,7.259309802,53000,54000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2032.59,78.32,8.501882161,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2350.87,90.43,9.835403269,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2828.83,109.16,11.781776419,54000,54000
475a149a8c3208dc1418929361ed72dccd65048c,3501.43,135.93,14.417125603,54000,54000
