commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
ad5211c15cb360584debb757cdb1bf52092f08ec,1660.68,65.69,6.617928708,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1637.63,64.67,6.610644249,53000,54000
081f554cf199ea5d25c8675872e490671347ade3,1667.72,66.07,6.693993380,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1661.47,65.59,6.632306920,53000,54000
081f554cf199ea5d25c8675872e490671347ade3,1664.92,65.60,6.642688394,53000,54000
081f554cf199ea5d25c8675872e490671347ade3,1682.05,66.46,6.698570995,54000,53000
081f554cf199ea5d25c8675872e490671347ade3,1669.65,65.78,6.660070831,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1672.00,65.67,6.667904866,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1686.35,66.54,6.730585608,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1666.69,65.58,6.650819562,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1671.11,65.98,6.646743277,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1659.51,65.25,6.617847216,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1683.78,66.27,6.725856425,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1676.71,66.27,6.672862537,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1671.14,65.96,6.647369850,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1651.47,65.34,6.582866038,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1669.28,65.95,6.645654426,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1680.20,66.29,6.689915010,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1692.56,66.76,6.731071405,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1659.27,65.13,6.618046986,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1662.93,65.48,6.612313564,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1679.42,66.52,6.681812325,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1647.86,64.92,6.554529445,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1674.62,65.93,6.673432999,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1672.66,65.99,6.666442409,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1672.95,65.77,6.672433542,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1706.52,67.77,6.781411923,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1685.17,66.53,6.708255287,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1657.03,65.25,6.600956364,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1673.35,66.26,6.646201135,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1656.64,65.03,6.598184339,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1657.99,66.04,6.667422722,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1707.27,68.01,6.832379751,53000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1700.16,67.21,6.784024787,53000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1672.24,65.98,6.674567989,54000,53000
27200258b82132218820505a7d63e6a84b5a6f00,1682.27,66.28,6.706428238,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1669.71,65.78,6.656588994,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1669.59,65.62,6.664886009,53000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1686.72,66.77,6.725155251,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1685.50,66.36,6.726122264,54000,53000
27200258b82132218820505a7d63e6a84b5a6f00,1696.18,67.01,6.748545477,55000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1691.51,66.70,6.731562922,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1687.40,66.46,6.725495245,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1694.29,66.89,6.733379973,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1706.20,67.47,6.797601054,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1674.48,66.34,6.680185986,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1688.82,66.76,6.716112702,55000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1680.42,66.29,6.693393978,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1671.18,66.02,6.644714513,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1686.44,66.29,6.699874100,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1695.25,66.95,6.736317475,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1685.55,66.41,6.709520624,54000,55000
27200258b82132218820505a7d63e6a84b5a6f00,1698.19,67.02,6.748166976,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1692.40,66.50,6.719518308,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1699.75,67.23,6.767487266,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1694.46,66.98,6.742186132,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1707.36,67.83,6.793420928,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1687.01,66.79,6.710851231,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1681.24,66.15,6.688509407,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1692.01,66.95,6.730001357,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1697.93,67.21,6.765598047,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1684.01,66.78,6.699740730,54000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1675.61,66.13,6.674150461,53000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1681.83,66.58,6.696061200,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1691.19,67.00,6.737095171,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1689.40,66.60,6.725560372,54000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1678.90,66.05,6.684661801,54000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1728.73,68.42,6.888029680,55000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1680.59,66.46,6.698016216,56000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1705.01,67.60,6.781869088,54000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1719.68,68.09,6.835117023,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1698.83,67.38,6.747732975,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1689.48,66.61,6.723835766,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1686.65,66.55,6.717133411,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1683.73,66.72,6.704288289,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1698.00,67.39,6.751555708,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1729.01,68.57,6.876478670,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1690.24,66.80,6.726509498,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1685.97,66.44,6.709188596,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1711.73,67.98,6.804220042,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1691.49,66.77,6.732076863,55000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1692.00,67.03,6.732314914,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1667.12,65.89,6.636709411,55000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1681.57,66.56,6.691553877,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1686.15,67.07,6.717726329,55000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1661.66,65.93,6.614987274,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1697.88,67.20,6.761323781,55000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1703.53,67.81,6.773887861,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1697.09,67.16,6.762453568,55000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1699.87,67.27,6.767372031,54000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1684.28,66.74,6.712093553,55000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1682.66,66.63,6.691880249,55000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1677.76,66.49,6.673112942,55000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1684.98,66.76,6.703945179,54000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1717.07,68.14,6.822168690,54000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1692.65,67.05,6.738203758,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1706.02,67.91,6.779300973,55000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1693.93,67.09,6.734953459,55000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1710.87,67.96,6.797227976,54000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1721.50,68.38,6.840454691,56000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1705.87,67.82,6.774853523,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1712.81,68.10,6.800993778,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1705.08,67.51,6.771414626,55000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1699.77,67.67,6.744191948,55000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1713.64,68.18,6.802900737,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1693.53,67.21,6.739358473,54000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1705.13,67.68,6.778645909,54000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1712.16,67.75,6.795996445,55000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1709.96,67.95,6.798113159,55000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1738.99,69.27,6.908801672,55000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1716.06,68.13,6.821083067,56000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1706.31,67.74,6.775561132,54000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1703.51,67.56,6.770925982,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1717.31,68.11,6.829998032,55000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1703.96,67.54,6.769660478,56000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1674.23,66.12,6.652965845,56000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1683.85,66.79,6.687483956,55000,56000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1716.74,67.95,6.824133142,55000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1693.19,67.17,6.732199005,55000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1687.12,66.91,6.698289846,54000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1709.58,67.88,6.787433227,55000,56000
e3610fea48d2f03efa070c18819f441a633d65a9,1619.66,64.13,6.455006846,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1630.37,64.60,6.492274909,55000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1650.10,65.60,6.567234671,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1603.86,63.35,6.393659766,55000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1644.45,65.64,6.536383698,55000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1622.58,64.23,6.460584639,55000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1638.48,65.17,6.550697864,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1623.17,64.37,6.465926741,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1615.89,64.11,6.426655137,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1626.56,64.69,6.469006608,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1638.98,64.78,6.526618045,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1656.10,65.34,6.596948125,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1625.95,64.24,6.489647087,54000,56000
e3610fea48d2f03efa070c18819f441a633d65a9,1616.74,64.16,6.440580139,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1617.46,64.03,6.444044678,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1633.95,64.61,6.492743153,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1635.04,64.77,6.505756691,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1633.73,64.91,6.506509238,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1635.50,64.68,6.519308294,55000,56000
e3610fea48d2f03efa070c18819f441a633d65a9,1633.82,64.57,6.508405474,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1619.07,63.96,6.444145267,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1647.58,65.57,6.548794536,55000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1621.34,64.08,6.448808127,55000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1609.64,63.52,6.416870556,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1616.16,63.89,6.435025806,55000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1616.88,64.13,6.437391410,54000,56000
e3610fea48d2f03efa070c18819f441a633d65a9,1625.75,64.41,6.469346328,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1635.55,64.56,6.507614159,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1628.31,64.52,6.473620660,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1630.80,64.51,6.487786916,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1611.03,63.68,6.427347720,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1621.96,64.13,6.471258639,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1616.60,63.93,6.443955759,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1623.32,64.42,6.465100739,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1617.61,63.92,6.450473597,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1626.05,64.13,6.491067923,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1610.64,63.58,6.438426926,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1630.71,64.27,6.511972732,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1609.60,63.41,6.416721440,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1611.41,63.60,6.421598592,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1630.24,64.59,6.497322993,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1663.91,65.73,6.632396264,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1619.37,63.84,6.444301028,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1620.57,63.92,6.455862670,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1622.95,64.38,6.458714694,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1609.54,63.26,6.415298936,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1616.22,63.98,6.424960317,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1627.92,64.64,6.476916353,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1630.83,64.44,6.505356108,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1619.24,64.08,6.453960837,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1599.56,63.04,6.378733659,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1630.57,64.41,6.497019541,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1639.15,65.10,6.533503677,53000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1609.78,63.90,6.416147103,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1618.18,64.11,6.446157932,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1616.01,63.91,6.438781162,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1626.43,64.02,6.482957923,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1615.46,63.74,6.438820516,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1603.88,63.33,6.388408936,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1625.17,64.64,6.468123797,55000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1623.57,64.04,6.489597700,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1619.45,64.09,6.453120402,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1627.02,64.55,6.483558655,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1640.08,64.36,6.541063029,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1625.82,64.59,6.467201832,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1665.07,66.36,6.629936362,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1646.85,65.36,6.560578219,55000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1623.84,64.20,6.467794305,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1654.41,65.56,6.581017847,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1625.46,64.40,6.471106148,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1639.16,64.82,6.535224954,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1635.65,64.55,6.526928842,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1612.28,63.85,6.424120097,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1618.79,64.20,6.457173594,55000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1642.48,65.03,6.539603184,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1627.33,64.38,6.483648542,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1637.52,64.88,6.532746639,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1621.99,64.00,6.465215369,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1622.20,64.03,6.460666222,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1636.80,65.15,6.512276154,54000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1609.82,63.70,6.422924597,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1619.85,64.23,6.461897552,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1618.76,64.14,6.460871681,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1628.96,64.65,6.505569057,55000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1627.19,64.57,6.484053406,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1654.84,65.40,6.598984186,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1614.44,63.90,6.441515583,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1642.30,65.02,6.530874573,55000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1649.54,65.50,6.565636084,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1647.28,65.47,6.550505281,55000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1618.85,64.51,6.503962567,54000,53000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1608.15,63.92,6.442360216,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1630.37,64.40,6.501591922,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1621.55,63.99,6.468382166,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1647.90,65.14,6.585913352,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1628.45,64.06,6.499324453,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1634.55,64.48,6.519632220,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1610.75,63.65,6.432191803,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1653.99,65.30,6.596931832,54000,53000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1624.41,64.25,6.469280616,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1633.68,64.66,6.515414535,54000,53000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1633.36,64.70,6.500834559,53000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1633.16,64.52,6.498571211,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1634.39,64.69,6.504192473,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1621.13,64.15,6.466651464,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1654.60,65.58,6.589367181,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1636.11,64.93,6.514219629,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1640.73,64.96,6.527795875,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1622.04,64.04,6.459690449,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1625.39,64.32,6.467593201,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1613.06,63.48,6.435605903,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1640.01,64.56,6.536270983,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1641.41,64.59,6.518204928,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1643.35,64.80,6.553367638,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1624.00,64.16,6.470805736,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1626.76,64.16,6.484161978,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1626.57,63.82,6.478338911,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1620.88,63.71,6.450689735,54000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1636.92,64.45,6.511345263,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1627.44,64.21,6.493446728,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1615.76,64.26,6.498193948,52000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1634.75,64.85,6.545824289,54000,53000
b220def232cb1ad8bfece2836d947d9b544e99a4,1630.81,64.21,6.518000859,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1604.87,63.41,6.415635619,53000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1627.27,64.00,6.497535570,53000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1632.50,64.28,6.523856984,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1630.30,64.09,6.515315269,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1622.78,64.17,6.470498291,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1633.70,64.45,6.510906517,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1617.18,63.60,6.458417051,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1634.03,64.16,6.516793279,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1616.01,63.75,6.450573260,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1622.68,63.65,6.465322654,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1630.76,64.14,6.498998094,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1627.76,64.33,6.485266485,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1620.62,63.86,6.464002892,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1637.47,64.66,6.532820169,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1637.38,64.21,6.522787063,54000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1618.58,63.84,6.456070058,54000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1635.93,64.49,6.522863882,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1646.34,64.64,6.563654119,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1617.22,63.59,6.446282002,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1630.18,63.96,6.493119600,55000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1613.41,63.39,6.450413459,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1637.43,64.31,6.537039576,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1622.22,63.96,6.464404092,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1628.12,64.45,6.484439560,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1636.53,64.91,6.503716400,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1605.39,62.84,6.405678735,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1626.88,63.68,6.493250242,54000,54000
